,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
animate_003_left_pair.png,0.0008300011965860499,0.0007022325452450406,0.0028555512347478995,0.002076665080941398,0.00028755092700549767,0.0005203349605177321,0.0005296180924633243,0.0004386896818839858,0.0007599425733221254,0.0004558125039140215,-2.220446049250313e-16,0.000599779104339393,0.0010126525451059631,0.0007392138312820595,0.00023630926363127358,0.0004396408780910077,0.0006005609203427742,0.0008404388354813497,0.0024458672139889837,0.0004421921722734812,0.0003098075374400322,0.0011804478304570099,0.00034702303843692217,0.00112206118432856,0.000676353362080051,0.00039790367005265725,0.00042506230402905576,0.002211389938824304,0.0009336317989728782,0.00044470389265860444,0.0003924578931728817,0.0009029018994936022,0.0005755960738469401,0.0004197274197659251,0.0011991762731734523,0.0006847875005764337,0.00047557165078804253,0.000378851120944379,0.0018403226119358962,0.0003722426782629684,0.0005329119813093364,0.0007472889981290365,0.0006545392100983927,0.0004880082049869561,0.00046168319539574565,0.0002575639863302559,0.0012246564119275938,0.0007466264609574669,0.00039969670475514807,0.00038009087213108916,0.0004741665369153436,0.0003459924668893777,0.0004455199811240762,0.0005489351849780055,0.00029583693288748325,0.0004640280503303007,0.0004487741604676243,0.0003782933437048719,0.0006359465219134552,0.000898345266428735,0.00046066695924862344,0.000839576672347242,0.0002031933059077895,0.0014344591423766095,0.0005171474902774253,0.0007132228748382152,0.00046310770295354686,0.00045230812654484254,0.00036326555855592524,0.00042296985469714166,0.00012309843789781727,0.0007009518800472625,0.0005074264850281063,0.0011380653458707979,0.001088882620590037,0.001199160565405144,0.0003141413311618102,0.0004133962657660861,0.0009030157369042113,0.00048099994022299253,0.0006236563766214287,0.00035666314474791516,0.0004086375939104103,0.0006972235878639488,0.0008645079552611623,0.0004585934159933025,0.0015858271762686504,0.0008383216678554684,0.00047500499497277193,0.00038873850615228633,0.0005015306347575521,0.0007041206523699106,0.0004560462362327433,0.0006195310117897979,0.000443659062951407,0.0002254891478816745
animate_006_right.png,0.0005803448916453791,0.0007575158522089565,0.0025347059043637765,0.001702293953405376,0.0003903719845118614,0.00023754370167261563,0.0004224013379267033,0.0007065282326649269,0.0002675708303007118,0.0002558630884043067,0.000599779104339393,1.1102230246251565e-16,0.001034080498060197,0.0005791170918149069,0.0005144471628752978,0.000413265205575164,0.0003398459112173846,0.0005242290607229139,0.001984563017860763,0.000272404663828163,0.00039922825980498455,0.0007449007383881767,0.00029770032183118467,0.0007012810596980223,0.0006769702376470121,0.0004842185499753793,0.0005984973563954998,0.0017151726236737108,0.0007411160996109167,0.0001432890699164524,0.000223323075875137,0.0007143153732984686,0.0002548344471038355,0.0008606501630572527,0.0009593274317822864,0.00037325142929622857,0.00016394130913177651,0.0002632335992304169,0.002265675636375253,0.0002645641082588135,0.0005774056504195269,0.0003141420119738836,0.0005768650261875896,0.0003320459168871803,0.0004599111575336323,0.0005565083919185643,0.0006394057702500122,0.00026309055383455515,0.00019248611997746412,0.001235672227922202,0.00011562668942766141,0.0005074145162441424,0.0002282773469105548,0.00038942510771089456,0.00037645609883663056,0.0003869500926330094,0.0005760786088570002,0.0002771670020137451,0.0007748415975636913,0.0008305194806825789,0.00037249335949673945,0.0003797397601251751,0.0004682683269265908,0.0020693304972915216,0.0008759003306397783,0.00033870285261938804,0.0013860277471769988,0.00114795553846192,0.00027044060816749926,0.0003988014792249972,0.0006564340727273077,0.0006246972659924577,0.0003664885895461323,0.0012216494143215684,0.0007506808568411572,0.001767579034491762,0.0004336493122691909,0.0010839169045302466,0.0008562648671335271,0.0006247683148652428,0.0003298830720923629,0.000372729396228344,0.0002993107759547975,0.000539696944282797,0.00098250962389268,0.00012452602523538303,0.0019264422419255078,0.0009914434120256166,0.0005058327941199758,0.0003086296961294366,0.000376859926203732,0.0006385560397326184,0.0004701206741256625,0.0007551070463568399,0.00010414475200615225,0.00045682566632820887
inanimate_003_left_pair.png,0.0012925669534483708,0.0012814983041748995,0.001931560603340432,0.0012792655931993524,0.0012049735629929836,0.0013393145696630748,0.0010457270737280755,0.0011542576920308134,0.0013757813582944145,0.001152308708429195,0.0010126525451059631,0.001034080498060197,-1.3322676295501878e-15,0.0009483705532650211,0.0011682901381102617,0.001554281348648212,0.0007985740235931793,0.0007557174145838008,0.001010212474834682,0.0012634762746526196,0.001134902408227667,0.0009162869856835787,0.0011668638002704235,0.0008714444216462169,0.0012412652888204034,0.0005941330193673933,0.0010432839009147932,0.0008287131855396757,0.0018227578264060629,0.0010732165281518435,0.0010178557217317419,0.0017913819862961367,0.0012719499753242047,0.0011928706473934847,0.0010074810294103953,0.0008921445273063489,0.001174452416165983,0.0011603310574259673,0.0018368272632427463,0.0012403637536926304,0.001157801403497305,0.0007784847232497061,0.0009440261342774647,0.0007439269253257663,0.0015668197139120377,0.0010507163472185388,0.0009199622872142488,0.001173435391589095,0.0011438644022715438,0.0010314543033931312,0.0010618729846167962,0.001094191439228398,0.001126768506597653,0.0009502731715266277,0.0010885060111981426,0.0009960548552996329,0.0005903083749799753,0.0012043649918240806,0.0013060725017092212,0.001550422631151016,0.0009745978208968165,0.0008383001074905305,0.0012316117837471996,0.0017183947816303835,0.0011398206776533915,0.0013664494797026583,0.0010651283380590515,0.0007719360307846257,0.0012087982192290347,0.0008832844736336165,0.0009765147269781282,0.001626348584394477,0.0014293312544493286,0.00015165369059888523,0.0012672052302096226,0.0016022157986776975,0.0011626388505793228,0.0007920528671468974,0.0015667159048742274,0.0011301506496358416,0.0014241145397436705,0.0013962173675095002,0.0013259976052961697,0.000670975171373378,0.00043996585206640404,0.0012293995128821456,0.0015491436861702068,0.000422130150861455,0.0009047091156882958,0.001311038502782913,0.0014603340479817373,0.0016523539098051154,0.0015665564519724562,0.0012769518965017879,0.0009793463184544215,0.0009541051862874683
inanimate_012_left.png,0.0004233466332266289,0.00042958811151383447,0.002609515405837204,0.0018540566606345399,0.0007382537304709835,0.0006508720739346607,0.0007755318150010071,0.00045336556642694426,0.0006700601829418007,0.00063539518049327,0.0007392138312820595,0.0005791170918149069,0.0009483705532650211,-1.5543122344752192e-15,0.0006628616205348603,0.0008232594064396803,0.0005193205409939061,0.00045150815743255635,0.0018040133031942407,0.0006696758868056651,0.0006218703214186938,0.0009778417089337799,0.0006346743776388664,0.0004289961511628748,0.0003253505639253529,0.0006411220602572376,0.0006351875322895273,0.0016275116341091245,0.0007672322737893866,0.000547872299048735,0.0005113286213641599,0.0007398489098044969,0.0006800318514573744,0.0009460209756102511,0.0011818302161300531,0.0003705292178951547,0.0006211152638618822,0.0005689504629482478,0.0021589831251972447,0.0006378176067659558,0.0004776538520552265,0.0004868650959932719,0.0003539183132473811,0.000443200431371249,0.0007948120916306811,0.000687363737490454,0.0005490864945234541,0.0005987191153491445,0.00065127941482368,0.001168854357462945,0.000564099045316846,0.0005795786811567671,0.0006448976547079877,0.0007666404123939374,0.0005928718579576442,0.00045490122427971347,0.0007700429819041954,0.0006143337479682653,0.0003865115465190305,0.00031472251384967453,0.0005665603767593952,0.0005579058375861923,0.000670597856253452,0.0019329115815681641,0.0009790865214132083,0.0006699629363916548,0.0013086755140658823,0.0011055922991667355,0.0006225566309701058,0.0006180343126885868,0.0007991970949973171,0.0007025896692688383,0.0007639790929441226,0.001088277577762975,0.0003195982938998254,0.0017242525149324672,0.0007977825123376414,0.001066317053535104,0.00033662364574693626,0.0003855162862820283,0.0006584468892804063,0.0007458102481880946,0.0006981749158236905,0.0003699428779845304,0.001090526662500646,0.0005901226296168849,0.0018329667768376412,0.001040585198527011,0.0002657483433397001,0.0006548217238366849,0.0007489788145169651,0.0007153839433710063,0.000784975347294492,0.0003827013272094115,0.0005104692872470729,0.0006726791566955548
animate_007_left_pair.png,0.0008036427526704193,0.000680766184419479,0.0032027386223296705,0.0022508341779871044,0.0002873152416046354,0.0004534733017819148,0.0005847317760943049,0.0004383077269468627,0.0006016571644245072,0.0004077912602150624,0.00023630926363127358,0.0005144471628752978,0.0011682901381102617,0.0006628616205348603,-4.440892098500626e-16,0.00029159017680180366,0.0005091622161607079,0.0007257281631479762,0.0026534845200794077,0.00038107451277324955,0.0003654267727063454,0.001310034398033677,0.00018918565061420978,0.0010866532974734833,0.0006585160944969637,0.0005239980958711143,0.000338917796842253,0.0023836832894000848,0.0009202591429428031,0.00037738310649726436,0.00028110302271322496,0.0008771735966085492,0.0005478134717902261,0.0006309952097490745,0.0013892002360329503,0.000670633514262331,0.00043396957964592087,0.00028429448211664266,0.002226941739306043,0.00026167191058790173,0.0005391003034269648,0.0006793161857895358,0.0005646698282103513,0.00043878581318612664,0.0003662957154559887,0.00013846982025367272,0.0011431917995916585,0.0006115867405591668,0.000309816988490752,0.0007752384492986097,0.00041441400765163117,0.00018794163250779317,0.000381629909849579,0.0005935091145434779,0.00016947509816944706,0.00044777000016804624,0.0005912021565656067,0.00028888527069548253,0.0005849673898862262,0.0008437779685429581,0.00035980180481098856,0.0007862500353408297,0.00021827943055530152,0.00188649167776056,0.0007257899221312369,0.0005666365781499261,0.0009020728658455379,0.0008011516486829962,0.00027218175037313497,0.000512916898201099,0.0002992353579108764,0.0006905917393180694,0.0004385221596173716,0.0013483515074851349,0.0009746049166674542,0.001632502744886688,0.0002918384394673401,0.0007197104972247459,0.0008399692467937481,0.0004840195629647326,0.00048651273700139885,0.00025739494402277074,0.0003248442582696187,0.0006774761144114905,0.0010996157463167844,0.00036630762775624603,0.0019300703486104798,0.0010456784471528646,0.0004094219878085781,0.0003406350330150687,0.00040355974774408665,0.0006752539945034108,0.00035958064240104726,0.0005557700523585174,0.00036095753792819707,0.00025650348239247833
animate_010_left_pair.png,0.0008615976601599185,0.000923535809515097,0.003655481340756217,0.0026484602482880204,0.00016457288704019302,0.00022546634633213714,0.0006652219225873335,0.0006872892920515294,0.00034854367022096877,0.0003083632482343557,0.0004396408780910077,0.000413265205575164,0.001554281348648212,0.0008232594064396803,0.00029159017680180366,-4.440892098500626e-16,0.00050125624220132,0.0008185791002419673,0.0031752533461908428,0.0002822657299603737,0.00046699093668078895,0.0014887251964537107,0.00013589370578392934,0.0012554463362838275,0.0008109831456883931,0.0005420056345728508,0.0006989878790100157,0.0028579723679938995,0.0007639657790479149,0.0003008463897224978,0.00029538079009028273,0.0007250858639983315,0.00037559121449082244,0.0009722362910694615,0.001608703872714945,0.0007501425855742649,0.00032274101324158977,0.00018242893663023008,0.002914818856996404,0.00017055043496572164,0.0005861008359531183,0.0006565839359192749,0.0006687294251056519,0.0004306839285334041,0.00015457887432634987,0.00035282762747090857,0.0012566539329561532,0.00043072337570537744,0.0002532338318981253,0.001202339321089596,0.00030468078743328686,0.0004850832548618511,0.00017246468148013339,0.0007077227442611189,0.000236979154022543,0.00044020006582623505,0.0007036431308850011,0.0001314908419999261,0.000725644185990304,0.000890635406406215,0.0005473363756284266,0.0007929187648134661,0.0002212440894456824,0.002566006198147175,0.0011504238096209374,0.00030295906095245684,0.0013742671796374006,0.0012515524968683689,0.00014878065264811724,0.0006336786094146563,0.0005035219638819255,0.0005912327308806864,0.00021718391572078666,0.00183837768604167,0.0009991147440602255,0.00223529802953204,0.00020595540315138106,0.0011580017326568992,0.0008873226381742594,0.0006437100861739209,0.00023253562328739985,9.271055018167385e-05,0.00012013235172891878,0.0008237365993726264,0.0013863964595681733,0.0002509474125806932,0.002568859038174609,0.001286196852750443,0.0005594755457835054,0.00016463740814032235,0.00015856023903737526,0.0005849172437107919,0.00013031503004379275,0.0007021454115065939,0.000322954562149258,0.0002949997108305791
inanimate_007_left_pair.png,0.0005687154667098904,0.0007328537134372315,0.003037524064532504,0.002121737100751697,0.0004780142133374854,0.0004066636742799945,0.0007883677890676566,0.0005852186443441321,0.0003155173397998423,0.0004643097185172973,0.0006005609203427742,0.0003398459112173846,0.0007985740235931793,0.0005193205409939061,0.0005091622161607079,0.00050125624220132,-1.7763568394002505e-15,0.000296745530393272,0.0021267473305879303,0.0004626756072381166,0.0005732354420457941,0.001118301966647417,0.00032545643651138434,0.0005969344108852637,0.0006707341236892317,0.00039530589192726673,0.0007340118316214728,0.0017959220793061226,0.0007115871941647534,0.0004022694197541865,0.000400456286794304,0.000694609508668953,0.00040392297295244184,0.0010945999975212617,0.0013089873005315278,0.0004661188976871067,0.00041351009722800924,0.0002905021645842609,0.002678819432017865,0.00046341858752207976,0.00038213982873780417,0.0002745599923045239,0.00035233255773747807,0.00012521133878706792,0.0005135463177921018,0.0005161851791455341,0.0005970871399026967,0.0002713806547933739,0.00043399121896570136,0.0012145975322161995,0.00033261147009810976,0.0006281808150776502,0.0003004585030093043,0.0007115786378809608,0.000362227833308304,0.0003257197669536138,0.0005017970724332521,0.0003652625547145849,0.0006262762472970529,0.0008131036242373657,0.00046642841749144903,0.00029122260181169146,0.000467191129645661,0.0024358553846253184,0.0011508631852639173,0.0002626277019793788,0.0013668044811724345,0.0011150000748371136,0.00033061305764880977,0.0005682956039743114,0.0006434502173765511,0.0005475479965598717,0.00036422827517479384,0.000983536477497493,0.0006406622834742581,0.0021545287682092074,0.0004755633807865811,0.0010415494324544916,0.0007831643066282812,0.0005037834906417293,0.0003147666215703726,0.0003998264004982932,0.0003791707596215721,0.00031177649553393305,0.0009543953616221179,0.0003788831786195601,0.002295010594658198,0.0008750008455051805,0.00032778951936529577,0.00038042785974568005,0.0003782211927984003,0.0005739788463755557,0.00047967060406617357,0.0005568422753301494,0.00031816069285184323,0.0003635786777896888
inanimate_010_left_pair.png,0.0005485954795779735,0.0005880842869644409,0.002893379790453565,0.0019573339682879,0.0008141734979882909,0.0006860819319681744,0.0009710766448347563,0.0005511112725889999,0.0005929679387552955,0.000753922789291317,0.0008404388354813497,0.0005242290607229139,0.0007557174145838008,0.00045150815743255635,0.0007257281631479762,0.0008185791002419673,0.000296745530393272,-1.5543122344752192e-15,0.001941684561344026,0.0007633531286377337,0.0008352279971743926,0.001147810147218209,0.0005776009799333126,0.0003660425368845477,0.0005792959681365506,0.0006060183836685828,0.0008625447161305644,0.0016442797076852145,0.00090922671295246,0.0005954514378391229,0.000520879338704372,0.0008786924179164934,0.0007106768743743164,0.001296744608443423,0.001428179465792323,0.00036814956964015266,0.0006383248858992108,0.0004957221144167301,0.002622005189644838,0.0007313074895627381,0.0004085356084775338,0.0004904359952205839,0.00041010217024950446,0.0003627424460355133,0.0008384790682394172,0.00078328392823801,0.00027903815375351915,0.0004741543060735598,0.0006640041499998972,0.001416207856153484,0.0005498719938619168,0.000757007029546175,0.0005145534642769789,0.0008868984804113467,0.000577013306845231,0.00033123647113131316,0.0006722853753453606,0.0006048527837025919,0.0005384450920971062,0.000662687221668623,0.0006036845422292547,0.0005007062580441035,0.0007708851809560269,0.0024642840805915167,0.0012550782852737141,0.0004990600356464814,0.0015020126838890535,0.001259784470625025,0.0005933685566733571,0.0008132362492387912,0.0008913081275658818,0.0007201650808461579,0.0006849495143754769,0.0009066667017674224,0.0006390279985819536,0.0022158218176724365,0.000792377844738068,0.0011441549625520464,0.0006735669858390914,0.0004987612236562189,0.0005973873420748177,0.0007007018667239961,0.0006583582254636733,0.00017411872224126768,0.00096836021048885,0.0006230275021056331,0.002199906698534093,0.0009987957186026186,0.00037832317110531033,0.0006216205542532993,0.0006886304667413912,0.0007398062866533772,0.0008070417201652136,0.000504598650769239,0.0004888581747413134,0.0006576621996426946
inanimate_003_right.png,0.0021349450875390863,0.002164133473874008,0.0009678037160585351,0.0006831636240233196,0.002751142299201481,0.0026209205831255744,0.001742214048185864,0.0024589083229706876,0.002667512718332654,0.0023140969043964343,0.0024458672139889837,0.001984563017860763,0.001010212474834682,0.0018040133031942407,0.0026534845200794077,0.0031752533461908428,0.0021267473305879303,0.001941684561344026,-4.440892098500626e-16,0.002454570570174619,0.002130580574961183,0.0008418111137861173,0.0027090910830336323,0.0014101301137725564,0.002146430111664599,0.0020020664235380625,0.0019035132749409822,0.00017574906254713696,0.003099622563603077,0.0020816947378865525,0.002138786516893143,0.003087637719588976,0.0024132653481235833,0.0018693300461327667,0.0010259053141319363,0.0016058340861970777,0.0022483675751830967,0.0026807833880270193,0.0014672535847071178,0.002521326476320307,0.0026530394686115066,0.001581206056746387,0.0022397321679414883,0.0020771473440581723,0.0032504448111093653,0.002505914975160173,0.001515524059047424,0.002303695829738772,0.002253711677997039,0.0022063690925070434,0.002142873579795701,0.0021605908100471583,0.0026606294625061144,0.0016620071553583582,0.002555582809669943,0.0024317723018805193,0.0019008783800273932,0.0027553772771564677,0.0027093981846747495,0.0025506189102536547,0.0019535929571484756,0.001551395065187422,0.0027554130226172813,0.0015729316270621796,0.0015777496257990409,0.002899541987833043,0.0022369460526837637,0.0018082826563449172,0.0027869082238731746,0.0016155316292900679,0.002392834946636113,0.003097035437320428,0.0030755690409883796,0.0009331166300695637,0.002084342585410348,0.0015421345569736067,0.0027740870371872894,0.0018684050736570423,0.0025914921244145628,0.002406405188421834,0.002948651628695287,0.0030166582793902386,0.002900705515345825,0.0018428483832121367,0.0013593237009363879,0.002408989418559271,0.001212853463906649,0.0014782275136880907,0.0022277085968650523,0.002852150248059182,0.003128738354077787,0.0031559816317704437,0.003269981173422032,0.0026619062292796425,0.0020042500640121697,0.0025494948576514354
animate_012_left.png,0.0006093181047039931,0.0007800227071228516,0.0028399254614789315,0.0020335433970312122,0.0002356326788068852,0.00026787228765945414,0.0003812983181783469,0.0006795436940651989,0.0003536535140078456,0.00012698302386060512,0.0004421921722734812,0.000272404663828163,0.0012634762746526196,0.0006696758868056651,0.00038107451277324955,0.0002822657299603737,0.0004626756072381166,0.0007633531286377337,0.002454570570174619,-4.440892098500626e-16,0.0002448222083001328,0.0009161346259215497,0.00029952834681379326,0.0009679718133248638,0.0006795745274864595,0.00044391568718504804,0.0005911515597195605,0.0021931606201285314,0.0006951901686479411,0.00019337422717369268,0.0003035329920590968,0.000673412308892507,0.0003114133328383506,0.0007019530134927399,0.0010367789730866273,0.000517554412700183,0.00025131604800032736,0.0002740891124717315,0.0023812451827212033,0.00020028431186802642,0.0005506278755972316,0.000462046849133535,0.0005468220837502313,0.0003969434411054129,0.0002716574671798311,0.00041725739259157457,0.000988950886325779,0.00039698057876058623,0.00017129663304848997,0.00105804638796414,0.0002486992577723779,0.000468322577889535,0.000294795288696581,0.00039083048195021064,0.00035371497648717387,0.00044334588222350035,0.0005823841252099449,0.00025218689744932465,0.0007106522685499383,0.0008102988897054075,0.0004932876907357553,0.0005368557340968971,0.00028262864457784254,0.001996171408520153,0.0008178082638213846,0.00041827885379619456,0.0012175621893963928,0.0010450349302020268,0.00027954398771423694,0.00036018748248634047,0.0005102634916126503,0.0005495803136215116,0.0003448142295798817,0.0014667353430868335,0.0008401933516780646,0.0016725697590629363,0.00029281199778485867,0.0010439705813347633,0.0008090943221162883,0.000571487938225701,0.0003616216242146031,0.0002835189888968914,0.00028702669537084,0.0006985015428957464,0.0011130896728263062,0.00021975202237545233,0.002083764011056699,0.0010139729722906665,0.0005066417388748246,0.0002966053015812653,0.0003294474654460533,0.0005624258037801866,0.00028431235879389227,0.0006871958843688297,0.00023257847117374997,0.0003426354053268632
