,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
animate_003_right_pair.png,4013.128838533677,5125.5271149688115,1174.2564842188078,991.5766275811865,1604.2558981012282,1295.0588757654523,2552.5804653419455,2805.3883559212145,1538.787108888792,1858.9391434725073,341.3937292954169,121.52038662152769,4484.945513986452,6672.714222352338,256.94519507919955,1111.649503660276,1377.3129884469283,5681.6520048327475,5255.878546157431,1275.5201145827014,755.1067382168552,2313.6256254187406,2282.2890981145724,5233.352624528011,6741.550153628649,1717.8790451537702,2743.479883794283,5984.950615731679,4434.4501443781755,320.20698867250763,1618.7785088539704,3909.6440953443434,3787.881546370029,911.6509075989128,935.0393286292777,5953.055235803554,3494.6267491513095,1209.5523817812814,844.8439272862805,2881.698025978215,2245.5886778686245,1049.0815217728236,2851.1355789910845,1636.8941095964185,202.4679892167668,2781.3268149495993,6378.494540478545,2018.1127489090195,1016.6146405427816,1343.7546883576906,215.51290755085634,2414.7474987537494,1517.6879621036896,3004.1231431484516,1047.8050013174343,4061.492708281613,1846.648111077884,2053.97840447135,4433.830287660312,5378.500241631391,703.3649701438474,465.07614935742197,904.8163523270074,4987.432763883858,618.9487311348496,499.2040604801742,2692.303162038691,101.35468600396912,739.346944279307,1471.709075903795,0.0,3067.793519714833,1325.676081632179,3394.5648987349086,6192.192379022921,2641.8823779315844,1472.3201925239343,2023.7997072470835,5987.421517124775,3990.2221747666117,934.195796993154,830.157840889207,1515.3858348370698,4197.09370910541,1371.57186055644,1214.8822129713838,2374.7531657789445,1492.8703204318333,3659.767079789808,1310.6454507587944,2332.22848209529,3377.711920035617,187.43485753527034,3527.9217510302738,422.7056583947734,561.1441013147037
inanimate_002_left_pair.png,991.7519848056724,2085.080838670341,4109.219476374217,3920.736624140702,1529.1461234441058,1781.5889152919915,654.4025303666838,263.48564480796404,1556.3262214873537,1241.9403112302537,2738.996139021588,3159.030661644011,1443.8918138331514,3642.159508498584,3278.275568993426,1996.8573826556592,4345.464714622886,2662.8775901731724,2222.1996437949897,1799.1836084647368,3775.7710081618166,790.4854880185253,5319.2404758779,2204.231471440981,3710.760008412754,1391.7840726373413,496.60792535750994,2957.0484298432652,1385.0311929132567,2752.161111777822,1489.6076526869008,860.492656555329,863.471078900545,2162.4048947199008,2241.209414397481,2928.736555496407,636.3447230490417,1906.9721302016383,2224.323765585136,497.96043043698097,878.1579087951977,3975.688250326625,228.61287316417793,4609.063241180669,3266.266792193111,571.6941297726529,3352.41347396513,1073.5010582809402,2057.285948306615,1833.6266039301681,2863.7811005147637,742.2152728920796,4568.357470035995,487.65428474397055,4085.281865261783,1063.4000214332002,1268.7542128088385,1102.9859855595985,1384.5147162898409,2337.6226485371653,2384.221542147482,3194.284494095898,3930.2890000614507,2006.909015746659,3661.885360065945,3223.79127402771,672.8446992162475,3097.61446755756,2367.415457942884,1598.5985143374105,3067.793519714833,0.0,1763.591990652891,345.15201956734694,3162.022728642313,598.1536122611009,1681.1798742001001,1143.1229244065569,2948.8536201923057,947.4278040915809,2218.682926873174,3882.180096166645,4569.23717218042,1178.5128814561538,4307.859757189454,1866.192181140846,781.2224871504951,4442.35052631847,609.391835665179,1788.5815408198644,5382.05743861403,313.8221001860027,2883.6564191501625,467.0206279200302,2646.5190487927807,2510.679989678072
animate_002_left_pair.png,2690.411441077035,3803.6022931396055,2434.803224322021,2242.606832471653,294.8249018477628,79.50181496906113,1228.0370132666758,1503.6656351104953,379.18154560048504,537.0397010405007,991.0341798662491,1427.4168886361351,3164.7611816044277,5349.091510104735,1548.7163241936812,268.51269851112824,2656.1567448050737,4356.50658074733,3933.6001633849596,89.21565376928349,2064.30064150554,1006.4929666547058,3605.0764693858587,3909.0494112992906,5418.020101677818,493.3867599149974,1424.073532794545,4661.7533611086865,3115.419602259464,1018.3576403835214,355.5924092273518,2591.7988982565275,2464.405813505196,427.8192536267462,678.566824260656,4627.836705599121,2171.875674232077,161.05969266919757,493.7524051797914,1561.6192763672577,959.298027744462,2302.077436559308,1553.205210762229,2920.671702607742,1527.7224100327296,1464.1657470544308,5053.749399587519,737.125483121149,320.525343982882,322.350155519734,1127.9313213280273,1099.778690626344,2839.015431299026,1680.166891763467,2366.192975704045,2737.826276114415,590.0529220698088,730.9344812691253,3114.8177218090204,4056.244168082004,673.8045705608087,1529.5981532961075,2217.7637858654,3661.9456819539637,1937.795807499619,1553.5040105896824,1375.8387779966426,1353.5774379566762,608.355910133578,205.4368614364319,1325.676081632179,1763.591990652891,0.0,2084.3124279760655,4868.919561349292,1321.2010626111658,222.5578192209247,703.1094484191837,4664.710234598072,2671.4446887096547,588.4644484575178,2153.7985480312695,2835.667473884608,2873.154482620654,2634.610436355886,113.94786590144203,1049.2325987290574,2765.24381994939,2346.050177458716,47.67698203154744,3655.001402787901,2067.885052232989,1138.55195498583,2217.345727250637,910.802756476494,785.2455326473843
inanimate_003_right_pair.png,681.7082525426276,1748.4175497122992,4447.647611444435,4259.090972732833,1841.7140748975883,2104.0142616034514,914.6164788728364,603.4022170018932,1894.5594569502196,1553.8195330345372,3062.655021858139,3487.7358904792086,1105.8038481029257,3304.9188075151706,3602.980699577708,2311.0343166448492,4683.707889222085,2329.388369971671,1884.0535237438376,2123.2363471160065,4107.114409686176,1120.0992291842772,5648.939380107774,1870.6690294950686,3373.3920796303314,1729.8848295437367,717.9678070492218,2618.9540633437728,1049.197702084447,3080.9866492641104,1798.1664592903667,527.7429919931571,565.5335820002184,2485.502361711472,2581.5904377172515,2596.136203609333,414.6036088124753,2224.9730964152445,2551.958968470831,647.2066977413309,1214.419436430611,4313.956567067585,553.4134299326885,4947.624325806808,3593.6665481181894,747.6696270373445,3017.2293775904277,1410.779664341678,2380.572655789889,2159.737786372249,3192.903439577344,1018.5520495203363,4900.27305163249,583.8548536575502,4412.907176249579,765.8067601111992,1605.2443566215652,1401.2303227421316,1048.565234509245,2001.3076139724374,2706.5729366482965,3532.791514126451,4262.026278852451,1682.26713597852,3992.032914136935,3563.029726420345,904.9975958292936,3426.268835294218,2691.213213291437,1923.1856584825741,3394.5648987349086,345.15201956734694,2084.3124279760655,0.0,2824.2833731368896,868.7884133460657,1994.2463774810542,1441.0496149783776,2611.972580249356,610.6608256907053,2556.072796160011,4211.851686031583,4900.860941741905,854.7511188555467,4647.031388795644,2188.962909143429,1070.4657076329722,4781.287673106785,268.79394817045096,2108.5733634734656,5714.383649315377,97.43625298189434,3209.6396920454085,139.31218647944257,2974.620936569801,2840.229183612089
inanimate_012_right.png,2200.566135279716,1077.281393062816,7265.531907016441,7075.368994640197,4602.084370240334,4897.653484785717,3643.1934452011114,3421.6498686778723,4704.24500677012,4333.498033110559,5855.012496915623,6291.20121222844,1718.67092358879,481.3124673210394,6403.343607617641,5089.081315327155,7497.742902203178,538.0546546821605,940.4042422298435,4918.2958942053965,6919.470392901267,3907.063850420436,8460.4213931159,968.9065483094915,549.8837662293065,4528.593115322906,3450.254057744122,207.49710361574404,1777.7073284820726,5882.703315533487,4581.866735859873,2301.8830564258674,2408.3897132695206,5281.637032082868,5394.957201305205,308.7562655499807,2701.8473706830346,4996.110544191919,5352.3844072995125,3315.8542874118516,3999.50588313739,7131.961311718802,3377.654443807934,7761.859176337403,6393.436286497755,3419.927513731593,224.92155862282095,4212.914382742501,5175.973247633484,4920.594783411163,5993.78524140408,3780.1176601082857,7705.886518563489,3196.429841469123,7220.31873953199,2161.714843714727,4396.772099192678,4147.645324082584,1778.207054445774,826.1160537630602,5507.063303778952,6348.328963488367,7074.406689212998,1249.0249383890634,6799.60497815762,6372.290617859306,3544.4988920093197,6222.184616208917,5472.312293407266,4725.303675666947,6192.192379022921,3162.022728642313,4868.919561349292,2824.2833731368896,0.0,3577.0684764717225,4747.360530622201,4181.921439134905,224.15563711588769,2215.888546845143,5354.816149465361,7017.675552625491,7703.697485779593,2005.7125811412095,7463.866034169418,4978.7763737000705,3821.1811277561887,7598.081819968105,2555.6118781073296,4887.717027331268,8521.733939141717,2849.6336482898687,6005.325837019256,2696.7645781398205,5775.2648957233805,5644.049126394814
inanimate_006_right.png,1388.8152327793484,2514.8688022297324,3713.422836222308,3520.500869045694,1049.4069185419473,1359.070381477732,249.52428673050537,431.41257005404094,1167.2927871388688,812.204711240377,2310.800783856878,2741.360913643684,1885.508849810022,4055.097121335275,2868.674113484281,1565.5879862699562,3937.1270699405154,3056.171307728096,2646.303980101817,1375.300254332761,3373.417143934992,385.92022594984996,4919.1761675420985,2611.0427338102845,4124.345568937601,982.4235224850476,361.55575932506764,3371.084751847116,1836.1394658819506,2330.1373162477153,1099.964313058169,1320.2812663986372,1195.4573219480017,1745.3320371680918,1853.7394193539983,3324.97647680239,919.9372040246459,1442.6542272932052,1803.5832531965696,428.8065739327682,491.2647065249037,3580.6873223891967,507.50862830381675,4200.913958381428,2843.5665394707894,412.1104299581589,3754.7870166948987,689.3873565096359,1637.079424090343,1343.693397456073,2438.673175590168,427.91055578846175,4145.302795869776,452.39336287239627,3683.118508181002,1426.90302809456,846.8310290360578,615.3180770634337,1835.7419182430376,2765.471059189782,1985.7064160926332,2796.3964848571272,3526.2532896207526,2358.5493909586708,3249.7547155026036,2811.221301240793,137.041459348039,2662.3521467876158,1912.2994769184818,1197.961707867489,2641.8823779315844,598.1536122611009,1321.2010626111658,868.7884133460657,3577.0684764717225,0.0,1189.812513154026,644.3574621235565,3372.674499806387,1400.0839833059617,1789.3033252545117,3466.7364810761055,4140.990412415543,1575.5965841331536,3909.4566845220484,1431.5956250196457,321.03180655679,4042.675397909199,1101.7969711811834,1335.0238371428131,4961.240500109726,837.3604756184772,2455.5155783371383,983.8380131687219,2224.010422052278,2092.922383176994
animate_004_right_pair.png,2572.020769815628,3688.1477575767103,2586.0553223457728,2392.398958836087,156.4261193431662,300.446768957384,1109.1826620856316,1426.74629063695,451.96347976920515,464.3327760014357,1140.9134839005983,1578.9854038788856,3054.451187017304,5225.985103365867,1704.43760826409,434.94513756540744,2799.3851642375494,4229.4727169447015,3816.6548322962753,309.0406498244618,2219.0776037427217,913.3673358071735,3753.885506945629,3786.856589793249,5295.03920186099,479.56101901449443,1319.6387890048927,4540.418605840368,3007.190052201984,1173.1176574322346,395.4457921015149,2487.060926005568,2341.980958437137,612.9545503607625,844.4714171212564,4500.60663259583,2051.0096375984135,267.55656758291445,669.6371816526673,1446.2713460778727,875.4274291239067,2454.6815289454853,1483.1189220629408,3062.7665108024707,1674.4542001819618,1349.7411004645462,4927.649596055819,681.7391464472233,512.535731706204,290.0298588643482,1277.8036471766738,1009.3827567292889,2976.7927102978124,1552.952057533879,2519.441961225881,2612.7483501942397,535.9102393257771,603.0430483008176,3006.63532787007,3939.583329457198,859.6931709362067,1685.8405596215457,2370.2720133860753,3527.7739095920497,2087.750082677297,1697.438433843388,1227.200512269567,1491.7565005750575,735.0170617668849,326.3623058089163,1472.3201925239343,1681.1798742001001,222.5578192209247,1994.2463774810542,4747.360530622201,1189.812513154026,0.0,566.4650241408698,4545.8164177457365,2565.3287523412705,722.0245266344023,2300.1348536423325,2970.235367943926,2753.638709290138,2782.5418138604814,317.53247098399527,933.0349377012245,2912.261619346535,2249.517329459962,200.82671073158406,3791.8417505020016,1975.8399398690494,1286.0641677968185,2124.9412074019588,1067.8404251598333,949.7802080607529
animate_011_right_pair.png,2011.295719321072,3123.004161222788,3130.9735342158388,2937.862751947875,421.35193419905835,748.2738000209412,543.374534203007,902.3515853560208,669.1568997600987,228.4596890733554,1687.76293935223,2128.018613072098,2489.8334501569807,4660.85024709565,2247.6728121179294,932.8607319237541,3350.8186720919657,3665.5887282073386,3250.9784215555237,768.0360052294672,2766.396575898649,436.3260803944783,4305.429668116087,3222.4261892419695,4729.862041471723,532.0329599705001,758.4331055395085,3974.872236919059,2443.8019798519886,1719.374027951501,502.89672502306775,1926.0294791792348,1775.839456675461,1128.1887389084718,1314.1077938849228,3937.163378808827,1484.694966860441,816.5406789354565,1196.1556904490562,881.7781325691458,470.1726676317647,2998.3635520458406,957.9439727827206,3615.057335607604,2226.236992786491,788.3640262095892,4363.418252277428,397.720745608496,1021.4987707240307,777.962827034797,1827.6427868763465,468.88357323185124,3535.259490917103,987.1135189170437,3066.735949497935,2053.495196270401,442.07041687584746,45.419138485380664,2443.223074072401,3374.437602136324,1369.3430511538202,2220.7503088856906,2919.4029721502593,2966.119674553254,2638.4630076710764,2238.342913605126,687.3917491574658,2048.6442798565176,1293.471292564571,612.6345030764891,2023.7997072470835,1143.1229244065569,703.1094484191837,1441.0496149783776,4181.921439134905,644.3574621235565,566.4650241408698,0.0,3980.42982053465,2002.6205545616929,1230.3879139112023,2853.1901643811493,3530.1609902831233,2190.2564890095186,3329.1435978586983,816.7503591429821,371.2473908164197,3460.3800714921913,1691.2124663659356,714.3964038617136,4351.012365371815,1426.3173118363104,1836.4906715478548,1571.389201323093,1612.1922479090472,1487.1997048564915
inanimate_001_left.png,1991.2186664368016,864.3809879967988,7054.891572578818,6865.096382716968,4399.796639057823,4692.495677821714,3440.9796066123827,3209.3347391136526,4494.128308727813,4129.312730715509,5651.027670544919,6085.403379165403,1507.1284471069596,695.0563308217681,6198.488778079861,4886.575790809708,7288.0116925764605,368.46703990922254,731.7747913043694,4712.8270547931015,6712.021959654598,3698.203048602611,8253.653981593887,763.8550560428982,763.1165780429393,4318.898371483321,3247.3847705486487,98.23246371170762,1563.8587674102478,5676.845678882526,4378.071216225425,2089.4415424369768,2209.3071807452916,5076.655127170936,5183.819687330006,217.34996240847852,2502.2943189724997,4793.5285804715195,5146.397600466332,3115.494283258737,3789.218775667443,6921.362026562891,3165.299543370768,7551.958141544336,6188.422510151282,3220.42208332408,428.3192318194901,4002.9374910843076,4970.930007555196,4716.315886916647,5788.063368957327,3576.7077038595953,7499.796307340629,2996.6293359038987,7014.304600350824,1955.0751441015743,4187.539539320022,3945.7295739969613,1564.3918186810818,611.5237137365265,5301.714912379954,6138.004588057377,6866.94288509716,1066.2285096845292,6593.19013378692,6162.5059868962135,3343.4159191364697,6017.311559026481,5268.930559250923,4518.757746877117,5987.421517124775,2948.8536201923057,4664.710234598072,2611.972580249356,224.15563711588769,3372.674499806387,4545.8164177457365,3980.42982053465,0.0,2004.4884933655273,5146.263582659273,6811.720263277401,7498.092856082284,1798.2852427562402,7253.055821797856,4774.057403125252,3617.8079792906938,7387.434033655832,2343.2201113195047,4684.047291052329,8315.496756154535,2636.029771959536,5800.767370380094,2483.1867641685085,5569.576121086589,5437.6097716920995
inanimate_004_right_pair.png,199.3680353708557,1140.1966089315335,5051.293092369772,4861.810193824282,2415.7595834286317,2695.9770639558997,1463.0255063675756,1206.0843273992268,2492.326712337544,2137.2297001161946,3656.1030807529173,4085.8981129249696,497.78678011145973,2696.532731439363,4201.287664168374,2897.6491857751807,5285.332721126549,1718.7457597377133,1275.6674097953219,2715.609718218822,4709.596671979092,1702.11130665227,6252.416319601233,1260.1081352066574,2765.189289019555,2320.9950048011074,1267.2889469253375,2010.3885170747926,444.2430339996293,3677.6620843784463,2387.2463611438125,93.66574834831763,365.872992509099,3079.8952684834094,3182.057096386932,1985.6695276939945,583.6300776218133,2806.0194427309993,3147.433164029845,1153.1792100662024,1795.8963394818727,4917.669034305711,1162.9280995746888,5549.368702894234,4190.480735889671,1261.3583067874285,2407.1795537051303,2003.1448583099357,2974.1786030269877,2733.3589418535253,3789.1817071255805,1590.8757460743038,5499.411673571506,1044.8621497850588,5014.539909128002,299.8655343122198,2191.977604964513,1965.5086775213852,443.61724660128743,1393.3659720821663,3304.404543033972,4134.910370787131,4864.440955279581,1083.9204902690005,4592.299620069781,4161.752048034611,1396.4674544595844,4020.4225361364815,3277.7259148250637,2519.0436946574887,3990.2221747666117,947.4278040915809,2671.4446887096547,610.6608256907053,2215.888546845143,1400.0839833059617,2565.3287523412705,2002.6205545616929,2004.4884933655273,0.0,3148.698894309805,4811.539575148856,5498.746819440622,272.6952852884743,5250.059767666984,2778.8971372134592,1633.328168768059,5384.326600551841,343.21164339190517,2692.9221127417723,6314.565457292295,637.5208619840919,3804.2719883113446,485.64344828713786,3570.8000761370085,3437.492246253422
inanimate_011_right_pair.png,3157.3136914346733,4283.462657926147,1927.040850229277,1733.652456742623,834.8518941889864,568.5767056758543,1744.7210906612559,1955.860923688716,666.0771345403842,1076.0934678568346,672.3053247119904,1013.4055668576275,3645.093753447619,5834.172692141939,1173.3555516797226,562.8522136474103,2149.352134299971,4838.70904629978,4418.128790736699,536.1373689772041,1616.409623164371,1448.1208584532683,3158.9381049165218,4388.373362898132,5903.315163120323,829.636862751474,1945.004254724401,5148.865538270794,3590.0647739116184,625.1139993557335,918.403910971943,3063.719870155152,2968.6200510939025,405.8105178603153,198.7731764605476,5106.381839512456,2681.6729576956836,524.2236464687531,308.48226692173426,2086.857196371959,1361.3386536537523,1795.1686874038594,2014.3167766328284,2412.6990502103713,1121.5936641287167,1998.0007727447442,5536.172316181516,1146.7868003114888,414.0458940814338,505.3677969691231,719.3972591660425,1630.967401102879,2379.029454247062,2192.689722168336,1943.810700389726,3202.527107861104,959.7394871468401,1259.7468756374606,3589.6190817115703,4535.66246017063,507.75070791030123,1013.1839923558267,1764.8795866801229,4146.427687889287,1499.5534976850417,1021.9970760268063,1846.663411557381,934.2235689615542,380.09950478033073,703.2608840222255,934.195796993154,2218.682926873174,588.4644484575178,2556.072796160011,5354.816149465361,1789.3033252545117,722.0245266344023,1230.3879139112023,5146.263582659273,3148.698894309805,0.0,1716.1079037002594,2376.8811088092525,3349.435317295351,2121.1712658139177,498.25056486061345,1560.2735619151133,2254.3717103410113,2820.0144566396357,575.0031490943227,3191.396073892679,2526.379781891901,769.2192064205959,2682.822853263744,541.7572135169588,418.4817587728524
animate_010_right_pair.png,4836.200065618091,5948.9351247676705,503.91010810105485,422.0799190954802,2433.3499923543714,2120.838071525089,3380.9441567662193,3619.54054496862,2343.347748830208,2686.1005587181166,1169.8121978008421,726.8831055926103,5307.284449985827,7498.490490433268,629.896244062854,1939.5893455217727,634.0065931111258,6508.325424801914,6080.158419428366,2100.6594092152327,158.1031305931408,3131.8808861130765,1454.6001339642116,6058.584457011883,7567.293184359474,2525.6216782056053,3569.9388363988583,6810.5246052309585,5255.53349808717,1137.3125311971926,2442.1827315572846,4730.033343457456,4615.599198937735,1736.8346285965988,1689.118644761168,6779.364047890156,4322.475402846538,2038.8275929304054,1667.0508001245694,3709.7250140289693,3057.822052364912,442.62925313093353,3664.3313528246213,864.8631798369986,627.9514973285935,3609.4711472529134,7204.909745116448,2830.9110676158284,1842.390328496621,2155.1278714730843,1028.094631313848,3240.451783076564,696.4917034246223,3833.08271058206,254.28572070473948,4885.537248877477,2657.5070659474823,2883.266203559873,5254.918417227276,6202.106960086382,1516.212303577076,784.1563609835931,134.57929896363123,5815.594134895405,221.18155743788546,791.2639280634785,3518.2252056589914,810.7277933737136,1565.3328989722534,2293.099586034016,830.157840889207,3882.180096166645,2153.7985480312695,4211.851686031583,7017.675552625491,3466.7364810761055,2300.1348536423325,2853.1901643811493,6811.720263277401,4811.539575148856,1716.1079037002594,0.0,700.9662459834313,5021.597356234874,657.9751716874655,2042.1294837126861,3202.5219132583684,747.3147447294645,4478.463940095621,2139.3424329840122,1506.7865253210664,4193.910667403402,1017.4829205417809,4344.675430955415,1244.2211366757201,1376.5278042573116
animate_005_right_pair.png,5517.627598091358,6635.435628605202,631.1622658376237,756.0769061575095,3108.9141194085514,2806.884325071235,4063.4543446177004,4306.027137195218,3021.3736563712205,3371.144780204833,1855.480327958698,1416.8391308061957,5994.6731306005495,8184.061043992636,1326.5895043095204,2625.7409838333347,444.938136777509,7190.750138712365,6766.9373260796165,2785.7448067882465,818.3581862665137,3810.300574637509,834.2027593265805,6742.3470024293765,8253.006358710229,3199.28487959881,4257.349349160933,7496.62689891695,5942.676239348472,1821.988126721445,3133.8802130944373,5416.666700245518,5300.023714032347,2425.7388803073454,2355.64005699818,7461.338902055365,5007.254421494154,2714.2114486033024,2352.1100398908275,4395.282801148194,3732.5177467184026,724.847807057047,4353.724814840897,424.3936975347906,1315.7257458599468,4295.29433198932,7888.390266110988,3509.6219843761273,2529.821524068888,2811.8742785210043,1710.3401035442776,3929.2442018123083,53.88278001470644,4514.60483955894,572.0876117969099,5564.077278050229,3330.3404523869326,3562.0394598320977,5942.100060507665,6888.398658371422,2211.74882636595,1415.9004333657915,668.1665669820751,6494.192127116399,917.1887190506897,1396.550275392243,4187.516486074089,1482.262410101477,2236.9095361793893,2981.2328125338463,1515.3858348370698,4569.23717218042,2835.667473884608,4900.860941741905,7703.697485779593,4140.990412415543,2970.235367943926,3530.1609902831233,7498.092856082284,5498.746819440622,2376.8811088092525,700.9662459834313,0.0,5704.452909882754,543.016144225054,2725.275184531858,3884.191364281715,485.126479921729,5167.048750290696,2818.3046958872887,821.9267487352257,4880.407179665247,1701.782196007429,5032.680351904169,1929.3870966455233,2061.468515473233
inanimate_010_right_pair.png,204.1448678156336,939.9222044365365,5263.520188666897,5072.691930723834,2607.8467764944985,2902.526002368951,1653.9582495976529,1430.8028070170117,2701.2322153325044,2340.4798598716143,3862.3720220275536,4294.96556223456,336.4131116747212,2484.7466593671184,4413.266604790806,3102.2685503475163,5494.122283758227,1492.2880334165538,1072.8553301908876,2921.763537291823,4923.012768919012,1902.0237008614756,6467.882174727578,1039.1642234292735,2553.893258948394,2523.658685243579,1470.425908743919,1800.217635065163,303.1212719549388,3885.0746884833898,2599.0749557638246,343.8413551433267,469.6052260358014,3288.511680305205,3392.3163981067573,1760.4778942608416,743.9503926781379,3001.869392367086,3354.747526585323,1344.0922437369925,1994.8802517337583,5130.139047823962,1397.0577504255168,5758.09446538152,4398.358945775399,1453.007192480809,2187.9425295231317,2209.0677954612706,3181.807343288706,2918.7562017518785,3995.737715135684,1798.9394042568474,5706.772686785558,1217.7669873218856,5229.0186336203005,197.1331227821134,2391.332595655408,2155.733725175079,303.14385789696064,1190.0209501582701,3518.088347853378,4345.680333422324,5077.39280699711,830.5978492682501,4803.096201166861,4367.612462701006,1553.1070809923049,4224.103511590279,3475.758867118983,2729.7397446758264,4197.09370910541,1178.5128814561538,2873.154482620654,854.7511188555467,2005.7125811412095,1575.5965841331536,2753.638709290138,2190.2564890095186,1798.2852427562402,272.6952852884743,3349.435317295351,5021.597356234874,5704.452909882754,0.0,5461.07615232937,2982.6068937708856,1826.7141041148234,5595.24535634229,597.1581319207597,2891.7530823387633,6522.777847728971,871.202262181383,4010.4540078502737,732.3389532499801,3778.09994563895,3645.671236503535
inanimate_005_right_pair.png,5268.521388751567,6388.915576981097,205.87106610221844,392.3064670715314,2913.3143335297623,2599.8344376128016,3850.5505609128663,4045.8116078304097,2759.969626088643,3160.716291622826,1702.8846209167339,1257.2071454367972,5747.821963386181,7944.009616802213,1213.9048289311977,2453.3975729583294,109.06721981119067,6952.837934117293,6524.633850250118,2575.2733156851164,674.4767275761984,3560.287034536168,1155.457142777806,6499.498393997002,8012.958195322735,2939.143641937551,4041.7315235119972,7257.995974120156,5690.991741855267,1633.7326169053429,2936.1753050055972,5164.403466859418,5079.222212169948,2232.480621541806,2069.8385305056777,7220.15640037823,4790.026280457185,2529.8393787831,2144.8848214761833,4186.606467834802,3470.4482784855945,338.263354844033,4095.601663565976,312.431390294228,1187.1730439238656,4092.363953632242,7648.819590930535,3252.0484151057317,2331.699795917492,2594.7443356084987,1528.6623773032543,3716.829286567384,517.100421627389,4302.840730256501,625.1995854218467,5317.489409222321,3073.4612139356145,3358.695768395848,5690.503432817807,6641.575467546506,2025.9687222737564,1116.2326077401033,552.742936976177,6265.083460088389,798.2554980345648,1100.0748685194571,3966.601177651787,1330.9269469952233,2062.2395612839277,2759.4767081659325,1371.57186055644,4307.859757189454,2634.610436355886,4647.031388795644,7463.866034169418,3909.4566845220484,2782.5418138604814,3329.1435978586983,7253.055821797856,5250.059767666984,2121.1712658139177,657.9751716874655,543.016144225054,5461.07615232937,0.0,2522.686373418463,3667.680760808307,135.4102812671738,4914.530487354155,2621.2115260511946,1161.7399986145738,4619.9169430998045,1547.174437792343,4774.744510078723,1740.0732699989821,1854.8574477379968
