,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
complex_23_A_a.png,-0.8128122091293335,1.960363507270813,-1.5506906509399414,0.34390562772750854,-0.7514028549194336,-0.6169745922088623,1.0062470436096191,-1.4537937641143799,1.3931734561920166,-2.0544004440307617,-1.384865403175354,1.7200435400009155,-1.6537855863571167,-0.14103156328201294,-0.646001935005188,-0.478749543428421,0.10648932307958603,0.014807384461164474,2.263728141784668,-0.4289517104625702,-0.09904737025499344,1.1772842407226562,0.2261478155851364,-0.8929930329322815,-0.523421049118042,-0.4284152090549469,-1.6742420196533203,1.3971600532531738,1.2456609010696411,0.7335953116416931,2.298715114593506,-0.9832417368888855
complex_23_A_b.png,-0.5980965495109558,2.314828634262085,-1.844649076461792,-0.7497777342796326,-1.4091901779174805,-1.4262981414794922,1.8308197259902954,-0.5708470344543457,1.5490120649337769,-0.4553312063217163,-1.7617851495742798,0.965610921382904,-1.1154741048812866,-0.6030760407447815,-0.27343687415122986,-0.6371371746063232,-0.6142749786376953,-0.06641705334186554,1.3642396926879883,-0.04820092022418976,0.07545038312673569,1.4259788990020752,-0.7100667357444763,-0.8333141207695007,-0.9097070693969727,-0.6942787170410156,-2.3945977687835693,1.5495171546936035,1.5276683568954468,-0.24785904586315155,2.464877128601074,-1.1183595657348633
complex_24_A_a.png,0.745151937007904,0.8420088291168213,-1.6111962795257568,-1.316638708114624,-0.2665398418903351,-0.30900365114212036,1.0910226106643677,-0.13724158704280853,1.8081097602844238,-0.06053851544857025,-1.8696707487106323,0.06284390389919281,-0.9724951386451721,-1.419674038887024,-0.9330998659133911,-0.024578243494033813,-0.14328254759311676,-0.9699342250823975,0.6289367079734802,-0.27365222573280334,-1.4522658586502075,1.5240286588668823,-0.5472199320793152,-0.26262176036834717,0.7314063310623169,-0.5510378479957581,-1.578387975692749,0.7705734968185425,0.48407912254333496,-1.4121657609939575,2.3413424491882324,-0.7674737572669983
complex_24_A_b.png,0.37483060359954834,0.9885506629943848,-1.9947646856307983,-1.0583802461624146,0.28719931840896606,0.25531572103500366,1.4261283874511719,-0.73874431848526,1.8633149862289429,-1.1275304555892944,-1.558449625968933,0.3327261209487915,-0.7334608435630798,-0.4458065927028656,-0.5364412069320679,-0.9256342649459839,0.41720864176750183,0.13561002910137177,0.24431049823760986,-0.6813650131225586,-2.1121294498443604,1.574715256690979,-0.6281445026397705,-1.0310726165771484,0.9127689003944397,0.3155389130115509,-2.27107834815979,0.5265136957168579,0.2898876667022705,-1.2463560104370117,2.3849453926086426,-0.4560728669166565
simple_01_A_a.png,0.3778776526451111,0.592678964138031,-0.48439064621925354,-1.501594066619873,-1.0078517198562622,-0.0837305337190628,1.2000503540039062,-1.2982579469680786,-0.24211765825748444,-0.4732467830181122,0.45951318740844727,0.7886661291122437,-1.8035907745361328,-0.6086307764053345,-0.14229874312877655,-1.1539796590805054,-0.29598554968833923,1.0396080017089844,-0.35564911365509033,0.34577828645706177,0.8770580887794495,2.220111131668091,-0.731249213218689,-1.807212471961975,-0.9888054132461548,1.0211243629455566,-0.18311548233032227,1.307363748550415,-1.7923977375030518,-1.102626085281372,0.5269573330879211,0.034339383244514465
simple_01_A_b.png,0.9768049120903015,1.5994240045547485,-0.7633945941925049,-1.0505099296569824,-1.3476210832595825,-0.07337027043104172,1.1904399394989014,-1.7198752164840698,0.5023945569992065,-0.3218606114387512,0.33115604519844055,1.522241234779358,-1.72251296043396,-0.4024127423763275,0.147437185049057,-1.3859062194824219,-0.4267953634262085,1.644801139831543,-0.27247199416160583,0.9438391923904419,1.1791235208511353,3.150078773498535,-0.5145581364631653,-1.4653074741363525,-1.7097059488296509,2.671055316925049,0.6278295516967773,1.084749460220337,-1.6118718385696411,-1.3698493242263794,1.0705206394195557,0.2168889343738556
simple_01_A_c.png,0.11432626098394394,1.642385721206665,-1.1457589864730835,-1.554755687713623,-1.8720542192459106,-0.05945631116628647,1.9689613580703735,-0.665999174118042,-0.10296867787837982,-1.3509232997894287,-0.4594266712665558,0.8850801587104797,-1.4432142972946167,-0.8186450600624084,-0.06295674294233322,-0.5899111032485962,-0.9734886288642883,0.5824500322341919,-0.18913599848747253,-0.2706025242805481,0.38834714889526367,3.0403292179107666,0.5937250256538391,-1.1668572425842285,-1.2206796407699585,2.704686164855957,-0.4380195438861847,1.783233880996704,-2.867671251296997,-1.016457200050354,0.4333345890045166,-0.6918752789497375
simple_01_A_d.png,0.2218434065580368,1.9105840921401978,-1.230580449104309,-1.6025785207748413,-1.9500045776367188,-0.0030792353209108114,1.8853874206542969,-0.7687360048294067,-0.22202882170677185,-1.555473804473877,-0.7565031051635742,0.945864737033844,-1.3491898775100708,-0.9478487372398376,0.06343472748994827,-0.7180805802345276,-1.023232340812683,0.8307992219924927,-0.257608562707901,-0.3993608355522156,0.2926926910877228,3.411888360977173,0.5532340407371521,-1.0740466117858887,-1.3308161497116089,2.7030670642852783,-0.3247179388999939,1.9809911251068115,-2.8340888023376465,-0.9891177415847778,0.41447126865386963,-0.6105121970176697
simple_01_B_a.png,0.812283992767334,1.5258264541625977,-1.1978014707565308,-0.4182176887989044,-1.5675864219665527,-0.16544727981090546,-0.1531093865633011,-1.0510671138763428,-0.11406183987855911,-1.4060492515563965,0.3255569636821747,0.38237082958221436,-1.820147156715393,-0.24807362258434296,-0.625385046005249,-1.0908721685409546,-0.8768477439880371,1.1413005590438843,-0.36592820286750793,0.1351967304944992,0.49527689814567566,2.2321619987487793,-0.5027464032173157,-1.1488560438156128,-1.8266006708145142,1.2257804870605469,-0.05535434931516647,1.2790043354034424,-1.8568243980407715,-0.5688794851303101,0.9144108295440674,-0.024748196825385094
simple_01_B_b.png,0.7865366339683533,1.6749025583267212,-1.1329573392868042,-0.7271116375923157,-2.056068181991577,-0.10564959794282913,0.11583933234214783,-1.0756199359893799,-0.14670105278491974,-1.2881382703781128,-0.31461092829704285,0.5372517704963684,-1.808640956878662,-0.33065271377563477,-0.4830549657344818,-1.4179797172546387,-0.5086783170700073,1.4016749858856201,-0.9025282263755798,0.4577271640300751,0.704175591468811,2.311567783355713,-0.5771932005882263,-0.49256688356399536,-1.6446664333343506,1.052168369293213,0.47770798206329346,1.2885607481002808,-1.8398065567016602,-1.0362387895584106,0.5541123747825623,-0.025493063032627106
simple_01_B_c.png,0.841095507144928,1.6181453466415405,-1.1372507810592651,-0.7568131685256958,-2.080932378768921,-0.007545740343630314,0.044329721480607986,-1.0125007629394531,-0.14990073442459106,-1.134786605834961,-0.2868186831474304,0.49040329456329346,-1.7000880241394043,-0.3698520362377167,-0.40817731618881226,-1.5348262786865234,-0.6836221218109131,1.411551594734192,-1.0412144660949707,0.6301318407058716,0.7501144409179688,2.355156660079956,-0.5798208713531494,-0.7194064855575562,-1.7088522911071777,0.9554343819618225,0.3485378623008728,1.2477611303329468,-1.8773696422576904,-1.0042484998703003,0.6086998581886292,-0.12417030334472656
simple_01_B_d.png,0.7176474928855896,1.642669439315796,-1.277371883392334,-0.7332363128662109,-2.0959105491638184,-0.13924023509025574,0.25141918659210205,-1.1085160970687866,-0.021925317123532295,-1.224613070487976,-0.3093532919883728,0.5099586248397827,-1.8509016036987305,-0.4357367753982544,-0.24855118989944458,-1.4117563962936401,-0.48388469219207764,1.425266981124878,-0.8823303580284119,0.5693092346191406,0.678091824054718,2.383298397064209,-0.5399506092071533,-0.46694299578666687,-1.5212558507919312,1.3454660177230835,0.4764597713947296,1.2376919984817505,-1.9706509113311768,-1.292840838432312,0.5264717936515808,-0.14406728744506836
simple_02_A_a.png,0.01668291911482811,2.8418283462524414,-1.2943466901779175,-0.013109935447573662,-2.1713414192199707,0.8102616667747498,0.04257472604513168,-1.1577152013778687,-0.35604968667030334,-0.4327857196331024,0.47544237971305847,1.6388875246047974,-2.256441831588745,-0.21448417007923126,0.7597843408584595,-1.1249433755874634,-0.7041367888450623,1.0075459480285645,0.07548969984054565,1.7388404607772827,1.9875677824020386,0.9657626152038574,1.2032504081726074,-1.3503403663635254,-1.308718204498291,0.9066062569618225,0.37383732199668884,1.2907171249389648,-1.5161243677139282,-0.38599497079849243,0.8891821503639221,0.6083167195320129
simple_02_A_b.png,0.36334821581840515,2.8872296810150146,-1.3789180517196655,0.16760562360286713,-1.6121007204055786,0.7798618674278259,-0.2204277664422989,-1.262601375579834,-0.4011363089084625,-0.7184109687805176,0.5548858642578125,1.5191185474395752,-2.1119093894958496,-0.09580743312835693,0.5156946778297424,-0.8549370765686035,-0.36951011419296265,0.8554190397262573,0.23499979078769684,1.7753229141235352,1.9617431163787842,0.9307622909545898,0.6413519978523254,-1.5841726064682007,-0.9534239768981934,1.033142328262329,-0.1534879356622696,0.6147724390029907,-1.461789608001709,-0.24073703587055206,1.0399173498153687,0.6765488982200623
simple_02_A_c.png,0.970201849937439,2.189518451690674,-2.326504945755005,0.11332191526889801,-1.1217223405838013,0.31268420815467834,-0.8710994720458984,-0.4635426700115204,-0.34605199098587036,-0.46229541301727295,0.22611865401268005,0.7515979409217834,-1.226991057395935,-0.2896660566329956,0.5249702334403992,-0.5999653339385986,-0.8166118860244751,0.2652894854545593,-0.5549160838127136,1.1579258441925049,1.3762704133987427,0.5413957238197327,0.9810367822647095,-0.9341500997543335,-0.885275661945343,-0.270374059677124,1.1722561120986938,0.33922767639160156,-1.2269299030303955,-0.01995796151459217,1.1277953386306763,0.35131949186325073
simple_02_A_d.png,0.9731199145317078,2.255270004272461,-2.3243823051452637,-0.07651016861200333,-1.0939267873764038,0.4933911859989166,-0.8298290967941284,-0.6581509709358215,-0.42181864380836487,-0.46084585785865784,0.27819105982780457,1.0430395603179932,-1.3279541730880737,-0.47226113080978394,0.7714457511901855,-0.6811424493789673,-0.5922348499298096,0.3628844618797302,-0.24375826120376587,1.266194224357605,1.344163179397583,0.49771568179130554,1.0487725734710693,-0.8437658548355103,-0.9868478178977966,0.04066881909966469,1.1239198446273804,0.3924078643321991,-1.435937762260437,-0.10703127831220627,1.0112941265106201,0.44518470764160156
simple_02_B_a.png,0.4499678313732147,2.2898430824279785,-1.8946348428726196,0.13066129386425018,-0.957435131072998,0.35789722204208374,-0.533830463886261,-0.48491883277893066,-0.4750399887561798,-0.8812866806983948,-0.1527877002954483,0.8716418743133545,-1.294482946395874,-0.7689409852027893,0.7013871669769287,-0.30115100741386414,-0.7559120655059814,0.18636567890644073,-0.055059149861335754,1.0347278118133545,0.9367989897727966,0.9826717376708984,0.7585499882698059,-0.7269838452339172,-0.5602132081985474,0.0034822458401322365,0.7197751998901367,0.36474454402923584,-1.0646705627441406,0.004218245390802622,0.9108821749687195,0.5963577032089233
simple_02_B_b.png,0.4467710852622986,2.6059558391571045,-2.2684028148651123,0.24652256071567535,-1.0997356176376343,0.641101598739624,-0.5423548817634583,-0.6331714987754822,-0.40947481989860535,-0.7612693905830383,0.001597828813828528,1.1950565576553345,-1.4640783071517944,-0.5750455856323242,0.8972777128219604,-0.39805838465690613,-0.5102553367614746,0.3596342206001282,-0.12438233941793442,1.4720163345336914,1.3089323043823242,0.9549506902694702,1.1398284435272217,-0.5041697025299072,-0.6679022312164307,0.09170926362276077,0.5431070327758789,0.5583842396736145,-1.2467706203460693,0.028799381107091904,1.1549015045166016,0.3223583996295929
simple_02_B_c.png,0.5506786108016968,2.588923454284668,-2.217027187347412,0.3797120153903961,-1.2494069337844849,0.5258084535598755,-0.8505272269248962,-0.47558683156967163,-0.3448164463043213,-0.8125874400138855,0.012412330135703087,1.0360640287399292,-1.4116967916488647,-0.454393208026886,0.9322868585586548,-0.3997372090816498,-0.4013109803199768,0.3846741020679474,-0.05287206545472145,1.3796056509017944,1.3328731060028076,0.6832556128501892,1.2001242637634277,-0.677731990814209,-0.7206760048866272,-0.03068854846060276,0.7331601977348328,0.5488786101341248,-1.1360492706298828,0.0780363529920578,1.2907135486602783,0.26638999581336975
simple_02_B_d.png,0.6107005476951599,2.5864508152008057,-2.2179272174835205,0.3798563480377197,-1.3428809642791748,0.20961742103099823,-0.618502140045166,-0.19922396540641785,-0.3713478147983551,-0.8184967637062073,0.023602314293384552,0.6530973315238953,-1.6505216360092163,-0.9203475713729858,0.7175295352935791,-0.5145307183265686,-0.9173869490623474,0.33067891001701355,-0.23502381145954132,1.1049591302871704,1.211595892906189,1.0884687900543213,1.180224061012268,-0.47721755504608154,-0.16124418377876282,-0.04631010815501213,0.6565691828727722,0.4691423177719116,-1.1124852895736694,0.000514191051479429,1.4382435083389282,0.10308800637722015
simple_03_A_a.png,-0.40757253766059875,2.4929864406585693,0.259397029876709,-1.3136255741119385,-2.8779802322387695,-0.7511159181594849,0.9011650681495667,-1.1810170412063599,-0.32359880208969116,-1.3831392526626587,0.18376120924949646,1.112618327140808,-3.298358678817749,1.1289737224578857,-0.3781448304653168,-0.533969521522522,-0.2980334162712097,0.4973939061164856,0.6720919013023376,0.5382267832756042,0.8184438347816467,0.9997719526290894,-0.7966533899307251,-1.457094669342041,-0.3960372805595398,1.6752711534500122,-1.7383495569229126,1.011117696762085,-0.7361953258514404,-1.8669878244400024,1.6111129522323608,-0.6195573806762695
simple_03_A_b.png,-0.13755075633525848,2.270040512084961,-0.35626286268234253,-0.3171501159667969,-0.9311899542808533,-0.9685349464416504,0.5711925029754639,-1.3805917501449585,-0.38332369923591614,-0.9230242967605591,0.02418161742389202,0.8473646640777588,-2.7542881965637207,0.7929747104644775,-0.3614068031311035,-0.6380735635757446,-0.22243663668632507,0.5631794929504395,0.44241225719451904,-0.049544766545295715,0.48512691259384155,0.6919299960136414,0.1790320873260498,-1.3951681852340698,-0.5972176194190979,1.1300820112228394,-0.6633545756340027,0.685880184173584,-0.975923478603363,-1.2702993154525757,1.4224739074707031,-0.6036524772644043
simple_03_A_c.png,-0.1438191831111908,1.5945680141448975,-0.7492705583572388,0.011038820259273052,-0.29451099038124084,-1.2047083377838135,0.7943557500839233,-0.5925022959709167,0.45734313130378723,-0.6675435304641724,0.06799688935279846,0.9430274367332458,-2.2391915321350098,-0.9451820254325867,0.22295846045017242,-0.8005895614624023,-0.1785888671875,-0.3382614850997925,-0.6004509925842285,-0.36108794808387756,-0.1326199769973755,1.1603080034255981,0.11293354630470276,-0.2911732792854309,-0.33147671818733215,-0.26803869009017944,0.3115665018558502,0.559118390083313,-0.7143328189849854,-0.42865484952926636,0.153324156999588,-0.3581636846065521
simple_03_A_d.png,-0.31662771105766296,1.6043545007705688,-0.6953770518302917,0.04359768331050873,-0.289126455783844,-1.3070085048675537,0.8052850365638733,-0.6782885789871216,0.29397961497306824,-0.6256194710731506,0.033760152757167816,0.9866694808006287,-2.352107524871826,-0.8880588412284851,0.22040852904319763,-0.638526976108551,-0.18518051505088806,-0.29775166511535645,-0.5192568302154541,-0.44821077585220337,-0.2006726711988449,1.115222692489624,0.06204184889793396,-0.22934742271900177,-0.15287050604820251,-0.3286524713039398,0.26329144835472107,0.6744971871376038,-0.6469272971153259,-0.4213695228099823,0.2134632170200348,-0.2944622337818146
simple_03_B_a.png,-0.3029375374317169,1.9429569244384766,-0.30197638273239136,-0.767011821269989,-0.7303891777992249,-0.9779824018478394,1.2780932188034058,-0.5182937979698181,0.13415372371673584,-0.9803345799446106,-0.9026602506637573,0.447125643491745,-1.8827319145202637,-0.8556726574897766,-0.2290733903646469,-0.7196472883224487,-0.5942720174789429,0.0972457304596901,-0.3855985403060913,0.09209885448217392,-0.10548919439315796,2.1492531299591064,-0.1113569363951683,-0.32137414813041687,-0.2231532335281372,0.52427077293396,0.345586895942688,0.7886529564857483,-0.8407995104789734,-0.5014732480049133,0.47021758556365967,0.5284507274627686
simple_03_B_b.png,-0.45239701867103577,1.9924477338790894,-0.3262827694416046,-0.2894092798233032,-0.8631531000137329,-1.1768693923950195,1.226680874824524,-0.9147947430610657,0.12729763984680176,-0.9000517725944519,-0.559741199016571,1.0429447889328003,-1.9132424592971802,-0.753944993019104,-0.06358219683170319,-0.41361337900161743,-0.381509393453598,-0.010830855928361416,-0.1696348637342453,-0.18315105140209198,-0.16305723786354065,2.0069475173950195,-0.10114831477403641,-0.5443741083145142,-0.05689602345228195,0.1586446315050125,0.2578828036785126,0.7157118320465088,-0.5390876531600952,-0.5871915221214294,0.7054945826530457,0.27280205488204956
